tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
3324,3.5760,-0.1007,-0.2227,3.000,good,0.001,4.63,0,0,0,0,6.90,1,0.0,,,
3316,3.5800,-0.1120,-0.0930,2.989,good,0.000,4.00,0,0,0,0,10.92,3,0.0,,,
3322,3.5840,-0.1156,-0.2393,2.612,good,0.000,3.23,0,0,0,0,22.55,3,0.0,,,
3327,3.5840,-0.1181,-0.0144,3.001,good,0.000,2.59,0,0,0,0,12.66,2,0.0,,,
3328,3.5840,-0.1163,-0.0699,2.998,good,0.000,2.76,0,0,0,0,12.15,2,0.0,,,
3325,3.5880,-0.1156,-0.1423,2.800,good,0.004,2.70,0,0,0,0,16.99,3,0.0,,,
3326,3.5880,-0.1107,0.1371,3.013,insect,1.000,7.69,1,1,1,0,9.95,3,2.1,49,3300,3300
3332,3.5880,-0.1191,0.1758,2.993,good,0.019,9.36,0,0,0,0,13.21,2,0.0,,,
3333,3.5880,-0.1165,0.0528,3.174,good,0.001,1.39,0,0,0,0,8.22,2,0.0,,,
3334,3.5880,-0.1149,0.1480,2.910,good,0.001,5.12,0,0,0,0,13.85,2,0.0,,,
3335,3.5880,-0.1166,-0.2229,3.019,black,1.000,53.67,1,1,1,0,11.73,2,2.1,3,3298,3298
3329,3.5920,-0.1120,-0.1899,3.009,good,0.002,3.53,0,0,0,0,10.44,3,0.0,,,
3330,3.5920,-0.1336,-0.1282,3.000,stone,1.000,12.77,1,1,1,0,9.87,1,6.1,15|16|14,,
3331,3.5920,-0.1096,0.2312,3.148,good,0.010,4.55,0,0,0,0,6.58,3,0.0,,,
3337,3.5920,-0.1210,-0.1226,3.000,stone,1.000,12.49,1,1,1,0,9.67,1,6.1,16|15|17,,
3339,3.5920,-0.1084,-0.1169,3.000,stone,1.000,12.83,1,1,1,0,9.47,1,6.1,17|16|18,3331,
3336,3.5960,-0.1111,-0.2100,3.003,good,0.021,2.60,0,0,0,0,10.30,3,0.0,,,
3338,3.5960,-0.1197,-0.0322,3.000,good,0.018,1.66,0,0,0,0,13.21,2,0.0,,,
3342,3.6000,-0.1197,-0.1053,2.779,good,0.007,4.26,0,0,0,0,19.05,2,0.0,,,
3343,3.6000,-0.1163,-0.2163,3.284,good,0.000,3.19,0,0,0,0,5.87,2,0.0,,,
3344,3.6000,-0.1174,-0.1168,2.905,black,1.000,45.97,1,1,1,0,14.82,2,2.1,17|16,3281,
3340,3.6040,-0.1153,-0.0210,2.962,good,0.000,2.29,0,0,0,0,12.71,3,0.0,,,
3341,3.6040,-0.1149,0.0544,2.939,good,0.001,2.59,0,0,0,0,13.14,3,0.0,,,
3350,3.6040,-0.1194,-0.1654,2.996,good,0.005,2.35,0,0,0,0,13.25,2,0.0,,,
3351,3.6040,-0.1186,-0.0324,2.972,good,0.000,2.75,0,0,0,0,13.56,2,0.0,,,
3352,3.6040,-0.1161,0.2182,3.008,good,0.000,2.38,0,0,0,0,11.83,2,0.0,,,
3345,3.6080,-0.1125,0.0048,2.916,faded,0.998,5.93,1,1,1,0,12.85,3,2.1,32,3304,3304
3346,3.6080,-0.1111,-0.0072,3.024,good,0.000,2.76,0,0,0,0,9.82,3,0.0,,,
3347,3.6080,-0.1093,-0.1453,3.002,good,0.043,3.46,0,0,0,0,9.70,3,0.0,,,
3348,3.6080,-0.1098,0.1809,3.004,good,0.000,2.42,0,0,0,0,9.85,3,0.0,,,
3349,3.6080,-0.1098,-0.0684,2.979,good,0.000,2.63,0,0,0,0,10.42,3,0.0,,,
3357,3.6080,-0.1181,-0.0864,2.957,good,0.003,2.54,0,0,0,0,13.76,2,0.0,,,
3358,3.6080,-0.1188,0.0844,2.992,good,0.000,2.61,0,0,0,0,13.13,2,0.0,,,
3353,3.6120,-0.1109,-0.2241,3.002,good,0.000,2.89,0,0,0,0,10.25,3,0.0,,,
3354,3.6120,-0.1106,0.0435,3.011,good,0.014,3.61,0,0,0,0,9.95,3,0.0,,,
3355,3.6120,-0.1093,0.1671,2.938,good,0.109,3.16,0,0,0,0,11.21,3,0.0,,,
3356,3.6120,-0.1094,0.1937,2.996,good,0.000,2.74,0,0,0,0,9.89,3,0.0,,,
3364,3.6120,-0.1063,-0.0903,3.000,good,0.001,2.78,0,0,0,0,8.78,1,0.0,,,
3359,3.6160,-0.1131,0.0017,3.000,good,0.000,2.56,0,0,0,0,11.04,3,0.0,,,
3360,3.6160,-0.1100,0.0617,2.991,stick,1.000,57.76,1,1,1,0,10.22,3,1.6,39|40,3308,3308
3361,3.6200,-0.1136,0.0646,3.024,good,0.000,3.76,0,0,0,0,10.62,3,0.0,,,
3362,3.6200,-0.1164,0.0985,2.901,good,0.001,4.00,0,0,0,0,14.59,3,0.0,,,
3363,3.6200,-0.1091,0.2030,3.046,good,0.000,3.03,0,0,0,0,8.64,3,0.0,,,
3369,3.6200,-0.1155,0.1284,2.998,good,0.002,2.02,0,0,0,0,11.87,2,0.0,,,
3366,3.6240,-0.1137,0.1722,3.158,good,0.000,1.66,0,0,0,0,7.67,3,0.0,,,
3367,3.6240,-0.1078,0.1800,3.450,good,0.001,4.30,0,0,0,0,0.24,3,0.0,,,
3368,3.6240,-0.1139,0.0237,2.873,good,0.000,2.28,0,0,0,0,14.47,3,0.0,,,
3371,3.6240,-0.1192,-0.1374,2.981,good,0.001,2.12,0,0,0,0,13.52,2,0.0,,,
3365,3.6280,-0.1112,0.2444,2.403,good,0.000,3.27,0,0,0,0,27.91,4,0.0,,,
3370,3.6280,-0.1140,-0.1796,3.065,insect,1.000,3.41,1,1,1,0,9.80,3,2.1,9|8,3342,3342
3372,3.6320,-0.1236,-0.2028,2.314,good,0.002,4.88,0,0,0,0,32.61,2,0.0,,,
3380,3.6320,-0.1143,-0.1983,3.000,good,0.005,4.86,0,0,0,0,11.42,1,0.0,,,
3373,3.6360,-0.1254,0.1184,3.053,good,0.003,3.16,0,0,0,0,9.83,2,0.0,,,
3376,3.6360,-0.1184,-0.2234,2.982,good,0.000,2.85,0,0,0,0,13.25,2,0.0,,,
3377,3.6360,-0.1165,0.0723,3.169,good,0.001,3.15,0,0,0,0,8.33,2,0.0,,,
3378,3.6360,-0.1280,0.1091,3.000,good,0.000,1.92,0,0,0,0,11.99,1,0.0,,,
3379,3.6360,-0.1143,-0.0249,3.218,good,0.004,3.58,0,0,0,0,6.59,2,0.0,,,
3388,3.6360,-0.1145,0.1143,3.000,good,0.023,7.49,0,0,0,0,11.49,1,0.0,,,
3389,3.6360,-0.1050,-0.1956,3.000,good,0.002,4.86,0,0,0,0,8.34,1,0.0,,,
3374,3.6400,-0.1087,-0.0690,2.963,good,0.001,3.16,0,0,0,0,10.46,3,0.0,,,
3375,3.6400,-0.1107,0.0877,2.858,good,0.002,7.45,0,0,0,0,13.72,3,0.0,,,
3385,3.6400,-0.1182,-0.0362,2.994,good,0.001,4.04,0,0,0,0,12.86,2,0.0,,,
3386,3.6400,-0.1149,-0.0262,2.999,good,0.001,3.09,0,0,0,0,11.65,2,0.0,,,
3387,3.6400,-0.1161,0.0525,3.006,black,1.000,49.22,1,1,1,0,11.90,2,2.1,38,3356,
3381,3.6440,-0.1070,0.1344,3.450,good,0.000,3.40,0,0,0,0,-0.01,3,0.0,,,
3382,3.6440,-0.1113,0.0837,3.280,good,0.001,3.42,0,0,0,0,4.44,3,0.0,,,
3383,3.6440,-0.1107,-0.1823,2.938,good,0.001,2.82,0,0,0,0,11.71,3,0.0,,,
3384,3.6440,-0.1136,0.1717,2.593,good,0.001,2.81,0,0,0,0,22.35,3,0.0,,,
3393,3.6440,-0.1170,-0.1061,3.003,good,0.018,2.37,0,0,0,0,12.25,2,0.0,,,
3390,3.6480,-0.1135,-0.0673,3.211,good,0.000,2.06,0,0,0,0,6.49,3,0.0,,,
3391,3.6480,-0.1137,-0.1052,2.918,good,0.001,2.67,0,0,0,0,13.25,3,0.0,,,
3392,3.6480,-0.1134,0.1666,2.807,good,0.021,3.21,0,0,0,0,16.00,3,0.0,,,
3398,3.6480,-0.1175,-0.1776,2.996,sour,1.000,9.45,1,1,1,0,12.62,2,2.1,9,3358,3358
3399,3.6480,-0.1149,-0.2345,2.759,good,0.001,5.33,0,0,0,0,17.87,2,0.0,,,
3394,3.6520,-0.1159,0.1561,2.996,good,0.001,2.07,0,0,0,0,12.07,3,0.0,,,
3395,3.6520,-0.1097,0.2327,2.961,black,0.997,18.71,1,1,1,0,10.80,3,2.1,61,3326|3354,3354
3396,3.6520,-0.1108,-0.2175,2.985,good,0.001,1.97,0,0,0,0,10.63,3,0.0,,,
3397,3.6520,-0.1100,-0.1997,2.957,good,0.000,1.90,0,0,0,0,11.02,3,0.0,,,
3402,3.6520,-0.1179,-0.1929,2.831,good,0.003,7.81,0,0,0,0,16.97,2,0.0,,,
3404,3.6520,-0.1120,-0.1886,3.000,good,0.001,6.14,0,0,0,0,10.68,1,0.0,,,
3405,3.6520,-0.1021,0.1702,3.000,good,0.002,3.23,0,0,0,0,7.38,1,0.0,,,
3400,3.6560,-0.1141,0.1831,2.992,good,0.002,6.78,0,0,0,0,11.56,3,0.0,,,
3401,3.6560,-0.1087,-0.0768,3.156,good,0.000,7.03,0,0,0,0,6.12,3,0.0,,,
3403,3.6560,-0.1193,-0.1532,2.995,good,0.005,2.69,0,0,0,0,13.21,2,0.0,,,
3406,3.6640,-0.1260,-0.2193,2.700,good,0.015,5.49,0,0,0,0,19.71,2,0.0,,,
3407,3.6640,-0.1118,0.0014,2.979,good,0.000,2.76,0,0,0,0,11.09,3,0.0,,,
3410,3.6640,-0.1153,0.2127,3.450,insect,0.996,5.30,1,1,1,0,2.40,2,2.1,59,3349,
3416,3.6640,-0.1153,-0.2238,3.000,good,0.024,5.52,0,0,0,0,11.76,1,0.0,,,
3408,3.6680,-0.1120,0.0223,2.999,good,0.000,3.01,0,0,0,0,10.68,3,0.0,,,
3409,3.6680,-0.1121,0.0385,2.456,good,0.002,3.07,0,0,0,0,26.34,3,0.0,,,
3411,3.6720,-0.1268,-0.0062,2.942,good,0.011,2.80,0,0,0,0,13.08,2,0.0,,,
3412,3.6720,-0.1127,0.1608,2.995,good,0.000,1.91,0,0,0,0,11.03,3,0.0,,,
3413,3.6720,-0.1289,0.2388,2.007,good,0.032,2.93,0,0,0,0,50.04,2,0.0,,,
3414,3.6720,-0.1107,-0.2236,3.039,good,0.000,2.74,0,0,0,0,9.34,3,0.0,,,
3415,3.6720,-0.1103,0.0286,3.001,good,0.001,2.46,0,0,0,0,10.08,3,0.0,,,
3420,3.6720,-0.1167,-0.1380,3.047,good,0.387,4.66,0,0,0,0,11.12,2,0.0,,,
3421,3.6720,-0.1195,0.0888,2.778,good,0.000,4.73,0,0,0,0,19.01,2,0.0,,,
3425,3.6720,-0.1150,-0.0106,3.000,good,0.002,2.78,0,0,0,0,11.68,1,0.0,,,
3426,3.6720,-0.1022,0.0413,3.000,good,0.010,3.08,0,0,0,0,7.42,1,0.0,,,
3417,3.6760,-0.1159,0.2046,2.987,good,0.000,1.87,0,0,0,0,12.25,3,0.0,,,
3418,3.6760,-0.1143,-0.0036,3.000,good,0.002,2.61,0,0,0,0,11.43,3,0.0,,,
3419,3.6760,-0.1111,0.0570,3.008,good,0.000,3.37,0,0,0,0,10.18,3,0.0,,,
3422,3.6760,-0.1186,-0.1768,3.450,insect,1.000,3.31,1,1,1,0,3.37,2,2.1,9,3406,
3423,3.6760,-0.1167,-0.2176,3.018,good,0.000,3.12,0,0,0,0,11.79,2,0.0,,,
3424,3.6760,-0.1111,0.2353,2.439,good,0.001,2.24,0,0,0,0,26.56,2,0.0,,,
3432,3.6760,-0.1039,-0.1306,3.000,shell,1.000,6.17,1,1,1,0,7.98,1,1.6,15,3385,
3429,3.6800,-0.1195,-0.1080,3.450,good,0.000,2.05,0,0,0,0,3.61,2,0.0,,,
3427,3.6840,-0.1150,0.1555,2.839,good,0.002,15.24,0,0,0,0,15.73,3,0.0,,,
3428,3.6840,-0.1155,0.1259,2.815,good,0.005,3.09,0,0,0,0,16.55,3,0.0,,,
3430,3.6840,-0.1264,0.0634,2.620,good,0.000,3.67,0,0,0,0,22.40,2,0.0,,,
3431,3.6840,-0.1094,-0.1758,2.990,good,0.000,2.44,0,0,0,0,10.03,3,0.0,,,
3433,3.6840,-0.1177,-0.1672,3.048,good,0.100,2.20,0,0,0,0,11.42,2,0.0,,,
3439,3.6840,-0.1159,0.0670,3.000,good,0.001,3.65,0,0,0,0,11.97,1,0.0,,,
3438,3.6880,-0.1179,0.0914,2.925,black,1.000,48.46,1,1,1,0,14.50,2,2.1,43,3369,3369
3445,3.6880,-0.1043,0.1228,3.000,good,0.002,2.97,0,0,0,0,8.09,1,0.0,,,
3434,3.6920,-0.1149,0.0636,3.003,good,0.000,2.25,0,0,0,0,11.59,3,0.0,,,
3435,3.6920,-0.1159,0.0077,2.959,good,0.025,2.82,0,0,0,0,12.95,3,0.0,,,
3436,3.6920,-0.1137,0.0286,2.939,good,0.000,2.30,0,0,0,0,12.73,3,0.0,,,
3437,3.6920,-0.1111,-0.1131,2.993,good,0.000,2.20,0,0,0,0,10.53,3,0.0,,,
3440,3.6960,-0.1293,-0.1728,2.740,good,0.002,3.63,0,0,0,0,19.69,2,0.0,,,
3441,3.6960,-0.1140,0.0981,3.010,good,0.035,3.22,0,0,0,0,11.09,3,0.0,,,
3442,3.6960,-0.1132,0.0141,3.019,good,0.001,2.67,0,0,0,0,10.63,3,0.0,,,
3443,3.6960,-0.1125,-0.0948,3.005,good,0.085,3.52,0,0,0,0,10.72,3,0.0,,,
3444,3.6960,-0.1097,0.2264,2.995,broken,0.981,4.36,1,1,1,0,10.02,3,1.6,60|61,3392,3392
3448,3.6960,-0.1194,-0.0206,2.989,good,0.000,4.74,0,0,0,0,13.42,2,0.0,,,
3454,3.6960,-0.1183,-0.1765,3.000,good,0.001,3.65,0,0,0,0,12.78,1,0.0,,,
3446,3.7000,-0.1128,0.1260,3.070,good,0.000,3.48,0,0,0,0,9.32,3,0.0,,,
3447,3.7000,-0.1133,0.1745,2.997,good,0.000,3.57,0,0,0,0,11.16,3,0.0,,,
3452,3.7000,-0.1181,0.1616,3.005,good,0.000,3.28,0,0,0,0,12.57,2,0.0,,,
3453,3.7000,-0.1179,-0.0867,3.014,good,0.040,2.83,0,0,0,0,12.30,2,0.0,,,
3449,3.7040,-0.1096,-0.1617,3.002,good,0.001,1.56,0,0,0,0,9.82,3,0.0,,,
3450,3.7040,-0.1080,0.0565,3.028,good,0.000,4.66,0,0,0,0,8.71,3,0.0,,,
3451,3.7040,-0.1083,-0.0584,3.004,good,0.000,3.99,0,0,0,0,9.33,3,0.0,,,
3457,3.7040,-0.1199,0.1422,2.988,good,0.000,2.18,0,0,0,0,13.59,2,0.0,,,
3458,3.7040,-0.1195,-0.2243,3.158,insect,1.000,3.48,1,1,1,0,9.50,2,2.1,3,3393,3393
3462,3.7040,-0.1059,-0.0903,3.000,good,0.060,2.66,0,0,0,0,8.64,1,0.0,,,
3455,3.7080,-0.1144,-0.1439,2.966,good,0.001,2.06,0,0,0,0,12.29,3,0.0,,,
3456,3.7080,-0.1117,0.1904,2.777,insect,1.000,3.28,1,1,1,0,16.24,3,2.1,56,3412,
3461,3.7080,-0.1125,-0.0177,3.359,good,0.004,1.98,0,0,0,0,3.26,2,0.0,,,
3459,3.7120,-0.1143,-0.0706,2.697,good,0.000,3.50,0,0,0,0,19.45,3,0.0,,,
3460,3.7120,-0.1123,0.0810,2.462,good,0.003,3.36,0,0,0,0,26.21,3,0.0,,,
3466,3.7120,-0.1179,-0.0569,2.997,black,1.000,52.28,1,1,1,0,12.72,2,2.1,24,3427,3427
3467,3.7120,-0.1152,0.1988,3.404,good,0.003,2.58,0,0,0,0,3.20,2,0.0,,,
3468,3.7120,-0.1109,-0.1375,3.280,good,0.002,2.42,0,0,0,0,4.30,2,0.0,,,
3463,3.7160,-0.1102,-0.1385,2.986,good,0.000,2.38,0,0,0,0,10.39,3,0.0,,,
3464,3.7160,-0.1113,0.0493,2.809,good,0.001,2.39,0,0,0,0,15.20,3,0.0,,,
3465,3.7160,-0.1090,-0.0260,2.980,sour,1.000,12.28,1,1,1,0,10.11,3,2.1,28,3445,
3471,3.7160,-0.1199,-0.0696,3.090,insect,1.000,10.58,1,1,1,0,11.17,2,2.1,23|22,3402,3402
3472,3.7160,-0.1142,0.2058,3.126,good,0.100,4.77,0,0,0,0,8.51,2,0.0,,,
3469,3.7200,-0.1092,-0.1752,2.993,faded,0.991,4.90,1,1,1,0,9.89,3,2.1,9,3425,3425
3470,3.7200,-0.1205,0.1010,3.317,good,0.002,2.86,0,0,0,0,2.47,2,0.0,,,
3475,3.7200,-0.1183,0.0717,2.879,good,0.000,5.26,0,0,0,0,15.81,2,0.0,,,
3476,3.7200,-0.1173,-0.2371,2.999,good,0.003,3.35,0,0,0,0,12.44,2,0.0,,,
3477,3.7200,-0.1159,0.0624,2.942,good,0.000,2.16,0,0,0,0,13.40,2,0.0,,,
3483,3.7200,-0.1072,0.0978,3.000,good,0.001,2.78,0,0,0,0,9.08,1,0.0,,,
3484,3.7200,-0.1017,0.2024,3.000,good,0.067,4.59,0,0,0,0,7.22,1,0.0,,,
3473,3.7240,-0.1147,-0.0285,2.990,good,0.002,3.46,0,0,0,0,11.81,3,0.0,,,
3474,3.7240,-0.1132,-0.0440,3.003,good,0.001,2.24,0,0,0,0,10.99,3,0.0,,,
3481,3.7240,-0.1180,-0.1295,3.008,good,0.000,2.94,0,0,0,0,12.48,2,0.0,,,
3482,3.7240,-0.1163,-0.0163,3.217,good,0.000,2.06,0,0,0,0,7.24,2,0.0,,,
3478,3.7280,-0.1126,0.1559,3.016,insect,1.000,5.41,1,1,1,0,10.50,3,2.1,51|52,3443,3443
3479,3.7280,-0.1123,0.0560,2.972,good,0.002,2.45,0,0,0,0,11.41,3,0.0,,,
3480,3.7280,-0.1068,0.1791,3.330,good,0.008,3.00,0,0,0,0,2.10,3,0.0,,,
3486,3.7280,-0.1198,0.1716,2.992,good,0.000,5.18,0,0,0,0,13.47,2,0.0,,,
3485,3.7320,-0.1124,-0.2138,2.600,good,0.001,1.84,0,0,0,0,21.70,3,0.0,,,
3489,3.7320,-0.1197,0.0996,3.450,good,0.000,3.29,0,0,0,0,3.69,2,0.0,,,
3487,3.7360,-0.1155,-0.0174,2.996,good,0.000,1.76,0,0,0,0,11.93,3,0.0,,,
3488,3.7360,-0.1073,-0.1965,3.419,good,0.007,7.61,0,0,0,0,0.63,3,0.0,,,
3490,3.7360,-0.1092,0.1983,3.088,good,0.014,2.41,0,0,0,0,7.74,3,0.0,,,
3493,3.7360,-0.1163,0.1891,3.450,good,0.000,5.74,0,0,0,0,2.68,2,0.0,,,
3494,3.7360,-0.1171,-0.0751,3.069,good,0.000,2.87,0,0,0,0,10.75,2,0.0,,,
3495,3.7360,-0.1174,0.1299,3.116,good,0.001,4.14,0,0,0,0,9.76,2,0.0,,,
3491,3.7400,-0.1117,-0.0847,3.015,good,0.002,4.09,0,0,0,0,10.22,3,0.0,,,
3492,3.7400,-0.1093,0.0714,2.829,good,0.004,2.66,0,0,0,0,13.98,3,0.0,,,
3496,3.7480,-0.1081,0.1087,3.012,good,0.000,3.20,0,0,0,0,9.11,3,0.0,,,
3497,3.7520,-0.1115,0.1259,3.000,faded,1.000,5.02,1,1,1,0,10.50,3,2.1,48|47,3444,3444
3498,3.7520,-0.1119,-0.2049,2.997,good,0.001,4.53,0,0,0,0,10.70,3,0.0,,,
3502,3.7520,-0.1188,-0.1108,2.996,good,0.000,2.52,0,0,0,0,13.02,2,0.0,,,
3503,3.7520,-0.1189,0.0177,3.143,good,0.001,3.32,0,0,0,0,9.65,2,0.0,,,
3504,3.7520,-0.1188,-0.0763,3.003,good,0.000,2.14,0,0,0,0,12.87,2,0.0,,,
3505,3.7520,-0.1162,0.2078,2.932,good,0.000,3.52,0,0,0,0,13.75,2,0.0,,,
3506,3.7520,-0.1137,-0.0573,3.035,good,0.001,2.68,0,0,0,0,10.39,2,0.0,,,
3507,3.7520,-0.1072,-0.0784,3.450,good,0.000,3.90,0,0,0,0,0.06,2,0.0,,,
3499,3.7560,-0.1134,0.0320,3.149,good,0.000,3.07,0,0,0,0,7.75,3,0.0,,,
3500,3.7560,-0.1060,0.0066,3.450,good,0.000,1.75,0,0,0,0,-0.28,3,0.0,,,
3501,3.7560,-0.1139,-0.0611,2.558,good,0.006,1.91,0,0,0,0,23.62,3,0.0,,,
3512,3.7560,-0.1184,-0.1607,3.015,good,0.005,6.79,0,0,0,0,12.44,2,0.0,,,
3513,3.7560,-0.1146,0.0676,2.982,good,0.000,5.29,0,0,0,0,11.97,2,0.0,,,
3508,3.7600,-0.1169,-0.0214,2.670,insect,0.782,6.50,1,1,1,0,21.21,3,2.1,29,3471|3493,
3509,3.7600,-0.1130,0.1472,3.001,good,0.000,3.18,0,0,0,0,10.98,3,0.0,,,
3510,3.7600,-0.1131,0.0772,2.996,insect,1.000,8.09,1,1,1,0,11.13,3,2.1,41|42,3468,3468
3511,3.7600,-0.1102,-0.1927,2.999,good,0.000,2.17,0,0,0,0,10.08,3,0.0,,,
3514,3.7600,-0.1152,-0.2233,3.238,good,0.002,2.52,0,0,0,0,6.46,2,0.0,,,
3515,3.7680,-0.1151,0.1771,2.701,good,0.343,3.90,0,0,0,0,19.64,3,0.0,,,
3516,3.7680,-0.1112,0.1527,3.003,good,0.000,3.36,0,0,0,0,10.34,3,0.0,,,
3517,3.7680,-0.1229,0.1902,3.116,good,0.010,3.25,0,0,0,0,7.54,2,0.0,,,
3521,3.7680,-0.1197,-0.1128,2.857,good,0.000,2.85,0,0,0,0,16.90,2,0.0,,,
3522,3.7680,-0.1170,-0.1613,2.939,black,1.000,50.80,1,1,1,0,13.84,2,2.1,11,3453,
3526,3.7680,-0.1104,0.1869,3.000,good,0.000,2.53,0,0,0,0,10.14,1,0.0,,,
3518,3.7720,-0.1161,-0.2062,2.663,good,0.006,1.71,0,0,0,0,21.13,3,0.0,,,
3519,3.7720,-0.1238,0.0557,2.711,good,0.013,2.65,0,0,0,0,18.56,2,0.0,,,
3520,3.7720,-0.1102,0.1858,2.929,good,0.000,2.60,0,0,0,0,11.78,3,0.0,,,
3525,3.7720,-0.1147,-0.1727,3.450,good,0.001,3.73,0,0,0,0,2.24,2,0.0,,,
3531,3.7720,-0.1130,0.0522,3.000,good,0.011,2.69,0,0,0,0,11.01,1,0.0,,,
3523,3.7760,-0.1160,0.1709,2.759,good,0.000,2.50,0,0,0,0,18.30,3,0.0,,,
3524,3.7760,-0.1110,0.2239,2.816,black,1.000,55.60,1,1,1,0,14.91,3,2.1,60,3480,3480
3528,3.7760,-0.1168,0.1386,3.450,good,0.000,2.12,0,0,0,0,2.85,2,0.0,,,
3529,3.7760,-0.1188,-0.0787,3.003,black,1.000,46.29,1,1,1,0,12.85,2,2.1,21|22,3474,3474
3530,3.7760,-0.1189,-0.0480,2.989,good,0.010,3.86,0,0,0,0,13.25,2,0.0,,,
3527,3.7800,-0.1157,0.2283,2.583,good,0.001,4.86,0,0,0,0,23.51,3,0.0,,,
3533,3.7800,-0.1171,0.0705,3.008,insect,1.000,6.08,1,1,1,0,12.17,2,2.1,41|40,3482,3482
3532,3.7840,-0.1118,0.1324,3.008,insect,1.000,8.36,1,1,1,0,10.39,3,2.1,48|49,3487,3487
3535,3.7840,-0.1176,-0.0309,3.005,good,0.000,1.67,0,0,0,0,12.42,2,0.0,,,
3534,3.7880,-0.1128,0.1228,3.128,good,0.005,2.92,0,0,0,0,8.04,3,0.0,,,
3539,3.7880,-0.1197,-0.0809,2.934,good,0.000,2.47,0,0,0,0,14.89,2,0.0,,,
3540,3.7880,-0.1187,0.2428,3.002,good,0.000,2.73,0,0,0,0,12.85,2,0.0,,,
3541,3.7880,-0.1175,0.1007,2.903,good,0.020,2.91,0,0,0,0,14.93,2,0.0,,,
3542,3.7880,-0.1158,0.1990,3.004,good,0.000,3.26,0,0,0,0,11.84,2,0.0,,,
3536,3.7920,-0.1124,0.0277,2.881,good,0.001,2.74,0,0,0,0,13.72,3,0.0,,,
3537,3.7920,-0.1093,-0.2261,2.930,good,0.001,5.00,0,0,0,0,11.44,3,0.0,,,
3538,3.7920,-0.1085,-0.1801,3.000,good,0.010,2.08,0,0,0,0,9.50,3,0.0,,,
3544,3.7920,-0.1184,0.0527,2.964,black,1.000,52.47,1,1,1,0,13.69,2,2.1,38,3479,3479
3543,3.8000,-0.1222,-0.0314,2.290,faded,0.962,4.27,1,1,1,0,33.02,3,2.1,27|28,,
3545,3.8000,-0.1128,0.1607,3.000,good,0.002,2.14,0,0,0,0,10.93,3,0.0,,,
3546,3.8000,-0.1122,0.2095,3.001,good,0.020,4.13,0,0,0,0,10.73,3,0.0,,,
3547,3.8000,-0.1071,-0.1511,3.422,good,0.000,2.83,0,0,0,0,0.50,3,0.0,,,
3548,3.8000,-0.1379,-0.1366,3.000,husk,1.000,28.73,1,1,1,0,11.29,1,1.6,14,,
3551,3.8000,-0.1191,-0.0480,2.980,good,0.000,1.69,0,0,0,0,13.51,2,0.0,,,
3552,3.8000,-0.1182,-0.1328,3.031,faded,0.547,9.87,1,1,1,0,12.00,2,2.1,14|15,3489|3540,3489
3553,3.8000,-0.1174,-0.0201,2.978,good,0.000,1.73,0,0,0,0,13.01,2,0.0,,,
3558,3.8000,-0.1130,-0.0342,3.000,faded,0.975,4.21,1,1,1,0,11.01,1,2.1,27,3466,
3549,3.8040,-0.1145,-0.1310,2.995,good,0.003,2.84,0,0,0,0,11.63,3,0.0,,,
3550,3.8040,-0.1087,0.1525,3.040,good,0.000,2.82,0,0,0,0,8.64,3,0.0,,,
3556,3.8040,-0.1178,0.2283,3.005,faded,1.000,6.01,1,1,1,0,12.48,2,2.1,61,3520,3520
3557,3.8040,-0.1177,0.1075,2.913,good,0.000,2.45,0,0,0,0,14.73,2,0.0,,,
3554,3.8080,-0.1095,-0.1454,3.109,good,0.005,2.19,0,0,0,0,7.37,3,0.0,,,
3555,3.8080,-0.1084,-0.1875,3.031,good,0.000,4.33,0,0,0,0,8.76,3,0.0,,,
3561,3.8080,-0.1191,0.1197,2.998,good,0.000,1.62,0,0,0,0,13.09,2,0.0,,,
3562,3.8080,-0.1180,0.0946,2.996,good,0.000,2.95,0,0,0,0,12.75,2,0.0,,,
3559,3.8120,-0.1160,-0.1773,2.664,good,0.001,1.42,0,0,0,0,21.07,3,0.0,,,
3560,3.8120,-0.1084,0.0866,2.912,sour,1.000,17.98,1,1,1,0,11.56,3,2.1,43|42,3500,
3563,3.8120,-0.1181,-0.0109,2.999,broken,1.000,2.65,1,1,1,0,12.73,2,1.6,30,3525,3525
3564,3.8120,-0.1175,0.1113,3.013,good,0.006,2.43,0,0,0,0,12.19,2,0.0,,,
3567,3.8160,-0.1191,0.1666,2.985,good,0.001,6.20,0,0,0,0,13.39,2,0.0,,,
3565,3.8200,-0.1166,-0.0518,2.775,good,0.001,8.43,0,0,0,0,18.04,3,0.0,,,
3566,3.8200,-0.1131,0.0295,3.064,good,0.057,3.81,0,0,0,0,9.53,3,0.0,,,
3571,3.8200,-0.1177,-0.1151,3.019,good,0.000,1.91,0,0,0,0,12.12,2,0.0,,,
3568,3.8240,-0.1118,0.2081,2.985,good,0.001,3.42,0,0,0,0,10.97,3,0.0,,,
3569,3.8240,-0.1123,-0.0631,2.906,good,0.004,5.07,0,0,0,0,13.06,3,0.0,,,
3570,3.8240,-0.1086,-0.0240,3.170,good,0.000,3.32,0,0,0,0,5.81,3,0.0,,,
3576,3.8240,-0.1175,-0.0155,3.095,good,0.097,2.65,0,0,0,0,10.28,2,0.0,,,
